,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
456,0.6728776693344116,-0.5629612803459167,-3.935187339782715
457,0.7173509001731873,-0.5326278209686279,-3.9351134300231934
458,0.6965088844299316,-0.48794740438461304,-3.8089585304260254
459,0.7619123458862305,-0.457617849111557,-3.835338592529297
460,0.7491331100463867,-0.4779845178127289,-3.9485905170440674
461,0.6717519164085388,-0.48660585284233093,-3.80078387260437
462,0.6847394704818726,-0.43987807631492615,-3.8771274089813232
463,0.7301357984542847,-0.5086333155632019,-3.9085638523101807
464,0.6611639261245728,-0.52848881483078,-3.7462499141693115
465,0.5875885486602783,-0.4758051931858063,-3.9991633892059326
466,0.8012920022010803,-0.5829671621322632,-4.060127258300781
467,0.7534109950065613,-0.4652518033981323,-3.925474166870117
468,0.6961814761161804,-0.516703188419342,-3.777791738510132
469,0.7242236137390137,-0.5384837985038757,-3.870616912841797
470,0.6884943246841431,-0.3920794129371643,-3.826000928878784
471,0.6334876418113708,-0.4871794581413269,-3.9129836559295654
472,0.7193235158920288,-0.5377557277679443,-3.7896478176116943
473,0.6197724938392639,-0.44359275698661804,-3.7525510787963867
474,0.6693673133850098,-0.5300946831703186,-3.9558632373809814
475,0.6613991856575012,-0.44868016242980957,-3.8192429542541504
476,0.6737555861473083,-0.4946417808532715,-3.842104434967041
477,0.7049877643585205,-0.44144389033317566,-3.830165386199951
478,0.6676463484764099,-0.5384302735328674,-3.9184794425964355
479,0.6940658688545227,-0.4285498261451721,-3.723271608352661
480,0.5966717004776001,-0.5096620917320251,-3.9348394870758057
481,0.6209491491317749,-0.5606374740600586,-3.9499032497406006
482,0.749808669090271,-0.5166791677474976,-3.8683409690856934
483,0.7043288946151733,-0.4713701903820038,-3.8598952293395996
484,0.7036092281341553,-0.4830980598926544,-3.856333017349243
485,0.6177858710289001,-0.42476993799209595,-4.07932710647583
486,0.6254544854164124,-0.5259745717048645,-3.8913004398345947
487,0.7401235103607178,-0.46455174684524536,-3.882478713989258
488,0.7063825726509094,-0.5364105701446533,-3.889209032058716
489,0.7258710861206055,-0.48892977833747864,-3.8285109996795654
490,0.6935649514198303,-0.5811715722084045,-3.856055498123169
491,0.683790385723114,-0.5879333019256592,-3.9660232067108154
492,0.6836006045341492,-0.5909972190856934,-3.7668049335479736
493,0.5755972862243652,-0.5090397000312805,-3.866032838821411
494,0.6216357946395874,-0.499315470457077,-3.798722743988037
495,0.7178689241409302,-0.4760415554046631,-3.8821821212768555
496,0.7033057808876038,-0.5030080080032349,-3.934260368347168
497,0.659989595413208,-0.4899318218231201,-3.8262569904327393
498,0.6852972507476807,-0.4683757424354553,-3.7868263721466064
499,0.5806311964988708,-0.5303088426589966,-3.826578140258789
500,0.6776841282844543,-0.4559621214866638,-3.8254153728485107
501,0.7063155174255371,-0.5567769408226013,-3.9317054748535156
502,0.7108779549598694,-0.438395619392395,-3.9079067707061768
503,0.6949479579925537,-0.6092461347579956,-3.7858121395111084
504,0.702151358127594,-0.538851261138916,-3.7810356616973877
505,0.7526350617408752,-0.4621330499649048,-4.09598970413208
506,0.6359976530075073,-0.4368434250354767,-4.039295673370361
507,0.8402770161628723,-0.5067216157913208,-4.049924850463867
508,0.6102427244186401,-0.42098763585090637,-3.919795513153076
509,0.724311351776123,-0.535935640335083,-3.9458956718444824
510,0.7150213122367859,-0.5147702693939209,-3.8997087478637695
511,0.6937090754508972,-0.5315357446670532,-3.794949531555176
512,0.754142165184021,-0.5055429935455322,-3.916017770767212
513,0.6841499209403992,-0.4576301872730255,-3.929706573486328
514,0.7205862998962402,-0.5578065514564514,-3.853508472442627
515,0.6407871842384338,-0.5267603397369385,-3.8064897060394287
516,0.7316944599151611,-0.5064865350723267,-3.847325325012207
517,0.676845133304596,-0.5402074456214905,-3.8882033824920654
518,0.8063406348228455,-0.4355131685733795,-3.7343554496765137
519,0.6046115756034851,-0.4069262146949768,-3.8367908000946045
520,0.7398645281791687,-0.5022225379943848,-3.763533115386963
521,0.681936502456665,-0.5481702089309692,-3.8595948219299316
522,0.6621302366256714,-0.5368519425392151,-3.8929200172424316
523,0.7074843645095825,-0.49783122539520264,-3.8946173191070557
524,0.6849936842918396,-0.5323638319969177,-3.977614641189575
525,0.6273443698883057,-0.4557800590991974,-3.8685801029205322
526,0.7472999691963196,-0.5104560852050781,-3.9159817695617676
527,0.7278066277503967,-0.4471989572048187,-3.9783711433410645
528,0.6660117506980896,-0.4454333782196045,-3.824861764907837
529,0.6712055802345276,-0.46780160069465637,-3.880749225616455
530,0.6691584587097168,-0.48799917101860046,-3.8951919078826904
531,0.7252610921859741,-0.3797854483127594,-4.029272079467773
532,0.6438642740249634,-0.5124934315681458,-3.731250286102295
533,0.8019700646400452,-0.4258098006248474,-3.727613687515259
534,0.7019912004470825,-0.578158974647522,-3.8265764713287354
535,0.7241294980049133,-0.6211680769920349,-3.805250883102417
536,0.733585774898529,-0.5600935220718384,-3.8982479572296143
537,0.6847407221794128,-0.4799877405166626,-3.844125270843506
538,0.66526198387146,-0.44842982292175293,-3.8859620094299316
539,0.6435980200767517,-0.4891822040081024,-3.8895280361175537
540,0.7065891027450562,-0.5632755756378174,-3.9971327781677246
541,0.7296168804168701,-0.5105398297309875,-3.961230516433716
542,0.6836613416671753,-0.5041480660438538,-3.9205195903778076
543,0.7313153743743896,-0.5741931200027466,-3.891070604324341
544,0.6859120726585388,-0.4552258253097534,-3.837707996368408
545,0.6592965722084045,-0.4997320771217346,-3.9175169467926025
546,0.6592767238616943,-0.445925772190094,-3.7565462589263916
547,0.7333412170410156,-0.5319477319717407,-3.960146188735962
548,0.7295997142791748,-0.4531235098838806,-3.929957628250122
549,0.6934952735900879,-0.5303088426589966,-3.910304546356201
550,0.6471940279006958,-0.5179305672645569,-3.8076155185699463
551,0.7260372042655945,-0.46771669387817383,-3.742582082748413
552,0.7604979276657104,-0.42791855335235596,-3.9754512310028076
553,0.6528483033180237,-0.46166878938674927,-3.7499685287475586
554,0.735932469367981,-0.5140063762664795,-3.817430257797241
555,0.6543711423873901,-0.5201169848442078,-4.044747829437256
556,0.5889055132865906,-0.3969125747680664,-3.9257748126983643
557,0.6595304608345032,-0.5505556464195251,-3.9631083011627197
558,0.7270409464836121,-0.49907517433166504,-3.9191462993621826
559,0.6776071190834045,-0.4050099551677704,-3.923647165298462
560,0.6755960583686829,-0.49658629298210144,-3.885916233062744
561,0.7291754484176636,-0.4643722474575043,-3.882575273513794
562,0.6195824146270752,-0.5257665514945984,-3.845087766647339
563,0.678324282169342,-0.5012673735618591,-3.871134042739868
564,0.6894130706787109,-0.4408666491508484,-3.9054834842681885
565,0.7195132970809937,-0.4561920762062073,-3.8355188369750977
566,0.6715110540390015,-0.5999162197113037,-3.7702364921569824
567,0.7136012315750122,-0.5935736298561096,-3.944427728652954
568,0.7559419274330139,-0.4594818949699402,-3.9706759452819824
569,0.690909743309021,-0.5481802225112915,-3.87288761138916
570,0.6388853788375854,-0.4155113995075226,-3.8263463973999023
571,0.6856627464294434,-0.5552387237548828,-3.7375526428222656
572,0.7466140389442444,-0.5770677924156189,-3.8167409896850586
573,0.6584941148757935,-0.5090526938438416,-3.8344178199768066
574,0.5975977182388306,-0.3241332173347473,-3.8596558570861816
575,0.6337461471557617,-0.44441789388656616,-3.8568592071533203
576,0.6437745690345764,-0.47452738881111145,-3.8753714561462402
577,0.6590651869773865,-0.41599711775779724,-3.8624188899993896
578,0.6815950274467468,-0.4459281265735626,-3.9148354530334473
579,0.7222425937652588,-0.48494815826416016,-3.903102397918701
580,0.7025823593139648,-0.5838500261306763,-3.9839158058166504
581,0.6905117630958557,-0.4842856526374817,-3.8751986026763916
582,0.6346117854118347,-0.4577156901359558,-3.8103890419006348
583,0.6092628240585327,-0.4809577465057373,-3.8666434288024902
584,0.6045629978179932,-0.4771232306957245,-3.940702438354492
585,0.7504351735115051,-0.5696698427200317,-3.8779454231262207
586,0.6498736143112183,-0.4878666400909424,-3.9025936126708984
587,0.635730504989624,-0.5713124871253967,-3.9922220706939697
588,0.7758484482765198,-0.4969904124736786,-3.9884257316589355
589,0.6839403510093689,-0.432149201631546,-3.7638447284698486
590,0.6500802636146545,-0.5684667229652405,-4.052900791168213
591,0.6960024833679199,-0.5408849120140076,-3.846414804458618
592,0.7686365246772766,-0.4365251064300537,-3.977116823196411
593,0.7126748561859131,-0.452027827501297,-3.942857503890991
594,0.6376596093177795,-0.5003731846809387,-3.958793878555298
595,0.689391553401947,-0.486745685338974,-3.8504726886749268
596,0.6918647885322571,-0.3931650221347809,-3.9448657035827637
597,0.6750540137290955,-0.472574919462204,-3.802022695541382
598,0.6603893637657166,-0.4569883346557617,-3.9358580112457275
599,0.6699392795562744,-0.42907196283340454,-3.8780713081359863
600,0.7428432106971741,-0.45016664266586304,-3.807912588119507
601,0.6859211325645447,-0.5106167793273926,-4.0113935470581055
602,0.6968457698822021,-0.3576014041900635,-3.8861441612243652
603,0.6127678155899048,-0.530647873878479,-4.020229339599609
604,0.6963523030281067,-0.5071925520896912,-3.9359443187713623
605,0.5821455121040344,-0.41354066133499146,-3.8778269290924072
606,0.7340888381004333,-0.5779872536659241,-4.015866279602051
607,0.664452314376831,-0.4363589882850647,-3.7808501720428467
608,0.8362615704536438,-0.4366303086280823,-3.828214406967163
609,0.7628445625305176,-0.49849963188171387,-3.711341381072998
610,0.6878483295440674,-0.3788343071937561,-3.9748926162719727
611,0.7286747097969055,-0.4332782030105591,-3.9233405590057373
612,0.7196361422538757,-0.44027918577194214,-4.106295108795166
613,0.7175399661064148,-0.49934402108192444,-3.877016305923462
614,0.6888619065284729,-0.47101688385009766,-3.8147759437561035
615,0.6262503862380981,-0.5910142660140991,-3.7416789531707764
616,0.6752201914787292,-0.46383973956108093,-3.784184694290161
617,0.7018042206764221,-0.3411576449871063,-3.928861618041992
618,0.6324540376663208,-0.5256304740905762,-3.8133811950683594
619,0.6754168272018433,-0.6067866683006287,-3.789980411529541
620,0.6754424571990967,-0.524293839931488,-3.9210574626922607
621,0.6847291588783264,-0.4876250922679901,-3.7812366485595703
622,0.6343386173248291,-0.46483200788497925,-3.912442922592163
623,0.5338051915168762,-0.5193649530410767,-3.9893479347229004
624,0.6405516862869263,-0.5091083645820618,-3.9751055240631104
625,0.6562699675559998,-0.5412324070930481,-3.853273868560791
626,0.5753942728042603,-0.4897998571395874,-3.993804931640625
627,0.6668012738227844,-0.4331907629966736,-3.965049982070923
628,0.6764020919799805,-0.5238391160964966,-3.9683425426483154
629,0.5806936621665955,-0.5125705599784851,-4.025841236114502
630,0.6940975785255432,-0.5030989646911621,-4.026109218597412
631,0.6416311860084534,-0.5637012124061584,-3.947186231613159
632,0.7055186629295349,-0.44265228509902954,-3.754812240600586
633,0.6762968301773071,-0.4879324734210968,-3.837743043899536
634,0.7204437255859375,-0.5105043053627014,-3.892280101776123
635,0.7240735292434692,-0.4769003987312317,-3.856344699859619
636,0.7467408776283264,-0.5411158204078674,-3.8328278064727783
637,0.6699022054672241,-0.45977506041526794,-3.847419023513794
638,0.6900012493133545,-0.47736284136772156,-4.075608730316162
639,0.659026026725769,-0.5455223321914673,-3.869055986404419
640,0.634774386882782,-0.5250826478004456,-3.9746527671813965
641,0.6796026825904846,-0.41964635252952576,-3.8347678184509277
642,0.6894270777702332,-0.4759359061717987,-3.806109666824341
643,0.7070260047912598,-0.4280095398426056,-3.922290325164795
644,0.7083345055580139,-0.45765116810798645,-3.994776487350464
645,0.5945843458175659,-0.43525591492652893,-3.809277057647705
646,0.7251209616661072,-0.3540615439414978,-3.985374927520752
647,0.7378675937652588,-0.4910448491573334,-3.7107057571411133
648,0.7146544456481934,-0.5358399748802185,-3.8000216484069824
649,0.7031764984130859,-0.5678045749664307,-4.149445056915283
650,0.6869443655014038,-0.43075031042099,-3.8668673038482666
651,0.7585906386375427,-0.4766453802585602,-3.8027966022491455
652,0.6661897301673889,-0.4560542702674866,-3.9112491607666016
653,0.6959677934646606,-0.4557139277458191,-3.7889204025268555
654,0.7129485011100769,-0.5262759327888489,-3.9387121200561523
655,0.676041841506958,-0.47544535994529724,-3.868816614151001
656,0.7036725878715515,-0.5633392333984375,-3.833169460296631
657,0.733695387840271,-0.4842784106731415,-3.9377360343933105
658,0.7018609046936035,-0.5443643927574158,-3.7778820991516113
659,0.6978964805603027,-0.5018766522407532,-4.043564319610596
660,0.7662962079048157,-0.5907540321350098,-3.6839346885681152
661,0.5964938998222351,-0.5417301654815674,-3.835129976272583
662,0.6574165225028992,-0.40872427821159363,-3.9904801845550537
663,0.6235821843147278,-0.4431561827659607,-3.9199774265289307
664,0.716631293296814,-0.5609347820281982,-3.877685785293579
665,0.688945472240448,-0.5075705051422119,-3.974682092666626
666,0.6982370018959045,-0.5514070391654968,-3.9201743602752686
667,0.6869395971298218,-0.45993712544441223,-3.820345401763916
668,0.665888249874115,-0.4943516254425049,-3.66934871673584
669,0.7842791676521301,-0.4960683584213257,-3.8777477741241455
670,0.725395917892456,-0.5645062923431396,-3.960909605026245
671,0.7203901410102844,-0.50844806432724,-4.2015533447265625
672,0.7238608002662659,-0.559676468372345,-3.8772737979888916
673,0.6734281778335571,-0.4661025404930115,-3.8687095642089844
674,0.6707967519760132,-0.5072550773620605,-3.9255571365356445
675,0.6871052980422974,-0.5528571605682373,-3.938542366027832
676,0.6792599558830261,-0.5882740020751953,-3.815361261367798
677,0.6600896120071411,-0.45873165130615234,-3.8591551780700684
678,0.6267271637916565,-0.43457549810409546,-3.8234634399414062
679,0.7541969418525696,-0.4883422553539276,-3.836569309234619
680,0.6536393165588379,-0.5158657431602478,-3.8995351791381836
681,0.613963782787323,-0.4690501093864441,-3.7215685844421387
682,0.7621825933456421,-0.5027989149093628,-3.981299638748169
683,0.685946524143219,-0.422553688287735,-3.8829281330108643
684,0.706983208656311,-0.5594236850738525,-3.8506839275360107
685,0.7253805994987488,-0.5464804768562317,-3.874631881713867
686,0.6821185946464539,-0.5418155789375305,-3.8305575847625732
687,0.7296046614646912,-0.5521262884140015,-3.9940521717071533
688,0.6604663133621216,-0.511480987071991,-4.031084060668945
689,0.6650207042694092,-0.4392187297344208,-3.8624966144561768
690,0.6874410510063171,-0.5247024297714233,-3.9785830974578857
691,0.5947797894477844,-0.5208178758621216,-3.8755199909210205
692,0.6177002191543579,-0.6097207069396973,-3.751643419265747
693,0.6371729969978333,-0.5622913241386414,-3.9444477558135986
694,0.667544424533844,-0.45873478055000305,-3.8872179985046387
695,0.7544291615486145,-0.5388485193252563,-3.898294448852539
696,0.5328782796859741,-0.37329524755477905,-3.849228858947754
697,0.6746049523353577,-0.5374495983123779,-3.8545408248901367
698,0.6889031529426575,-0.4876282811164856,-3.923659563064575
699,0.5723891854286194,-0.4659671485424042,-3.95926570892334
700,0.6608085036277771,-0.417544424533844,-3.838984489440918
701,0.7711775302886963,-0.3975602984428406,-3.8246169090270996
702,0.7924388647079468,-0.48286163806915283,-3.7675487995147705
703,0.647615909576416,-0.5053310394287109,-4.002820014953613
704,0.6221556067466736,-0.559952437877655,-3.9577627182006836
705,0.689267098903656,-0.483610600233078,-3.765763521194458
706,0.6921815872192383,-0.4751419425010681,-4.000194072723389
707,0.7047550678253174,-0.4947649836540222,-4.007577419281006
708,0.7092174887657166,-0.4730547368526459,-3.917693853378296
709,0.5352994799613953,-0.4643242061138153,-3.8760578632354736
710,0.6960270404815674,-0.6015033721923828,-4.020463943481445
711,0.7225646376609802,-0.4793784022331238,-3.8451921939849854
712,0.6104440689086914,-0.3981035649776459,-3.947437047958374
713,0.6350464224815369,-0.48039862513542175,-3.9656336307525635
714,0.6196780204772949,-0.47447898983955383,-3.754148244857788
715,0.7811548113822937,-0.517736554145813,-3.921388626098633
716,0.6707456707954407,-0.5140513777732849,-3.803766965866089
717,0.6499261856079102,-0.4672163724899292,-3.853388547897339
718,0.7036187648773193,-0.5386061668395996,-3.7230565547943115
719,0.6622879505157471,-0.4597212076187134,-3.8551459312438965
720,0.7455037832260132,-0.3950541615486145,-3.7058169841766357
721,0.6849586963653564,-0.4835122525691986,-3.8162429332733154
722,0.6344637870788574,-0.5801572203636169,-3.904123067855835
723,0.6438292860984802,-0.43716931343078613,-3.8469088077545166
724,0.5772541165351868,-0.48868608474731445,-3.906799793243408
725,0.6640648245811462,-0.46018409729003906,-3.855879545211792
726,0.5425285696983337,-0.34744346141815186,-3.9071240425109863
727,0.6929388046264648,-0.4744817316532135,-3.717679023742676
728,0.6840925812721252,-0.5611439943313599,-3.855835199356079
729,0.665939211845398,-0.5296558737754822,-4.009791374206543
730,0.7408133149147034,-0.5243251323699951,-3.9599688053131104
731,0.6862581372261047,-0.5367952585220337,-3.9691061973571777
732,0.6076619029045105,-0.4947470426559448,-3.9064481258392334
733,0.6817361116409302,-0.5781558752059937,-3.9048776626586914
734,0.6781057715415955,-0.5438593626022339,-3.8303208351135254
735,0.7018103003501892,-0.5417653322219849,-3.838991165161133
736,0.6605667471885681,-0.535804033279419,-3.90621018409729
737,0.6361017823219299,-0.3701009750366211,-3.7824273109436035
738,0.6992745995521545,-0.4744916260242462,-3.8286855220794678
739,0.6549777388572693,-0.5374470353126526,-3.912971258163452
740,0.6163589954376221,-0.41649213433265686,-3.773857355117798
741,0.7075688242912292,-0.5943677425384521,-3.881402015686035
742,0.7190055847167969,-0.4929180145263672,-3.862743854522705
743,0.6085360646247864,-0.5008957386016846,-3.927858829498291
744,0.6612575650215149,-0.5657376646995544,-3.8668885231018066
745,0.6879847049713135,-0.46276864409446716,-3.983351707458496
746,0.6569565534591675,-0.4588903784751892,-3.8628575801849365
747,0.6543473601341248,-0.4393197000026703,-3.977677345275879
748,0.6877487301826477,-0.6734814047813416,-4.043241024017334
749,0.695888876914978,-0.5037503838539124,-3.888716697692871
750,0.6910077929496765,-0.5506957173347473,-3.91046404838562
751,0.6854574084281921,-0.4119311273097992,-3.886538028717041
752,0.656116247177124,-0.4820612668991089,-3.830862522125244
753,0.6902809739112854,-0.4980742931365967,-3.979292631149292
754,0.7120210528373718,-0.47466546297073364,-4.054535865783691
755,0.5704457759857178,-0.584050178527832,-3.878615379333496
756,0.701702356338501,-0.4934401214122772,-3.8881494998931885
757,0.6918397545814514,-0.4968782067298889,-3.8262953758239746
758,0.6419169902801514,-0.4518386125564575,-4.007408618927002
759,0.7706838846206665,-0.41036880016326904,-4.053777694702148
760,0.672260046005249,-0.5214689373970032,-3.9076480865478516
761,0.6062842607498169,-0.48716452717781067,-3.9448845386505127
762,0.6669469475746155,-0.4800170660018921,-3.7999634742736816
763,0.7014461755752563,-0.4563400447368622,-3.678738832473755
764,0.6969903111457825,-0.5226938724517822,-3.8083887100219727
765,0.7256393432617188,-0.43096858263015747,-3.8836562633514404
766,0.7210375070571899,-0.41618508100509644,-3.963132381439209
767,0.6713898181915283,-0.5942546129226685,-3.9701249599456787
768,0.6775096654891968,-0.5177351236343384,-3.823613405227661
769,0.6659504771232605,-0.5170068144798279,-3.8599748611450195
770,0.6624534130096436,-0.5595381259918213,-3.9116103649139404
771,0.6476209759712219,-0.5404568314552307,-3.932227611541748
772,0.6242936849594116,-0.49310654401779175,-3.9054434299468994
773,0.732907772064209,-0.3843008279800415,-3.778103828430176
774,0.7288212776184082,-0.43396732211112976,-3.936255693435669
775,0.7130405902862549,-0.5214455723762512,-3.973233938217163
776,0.6134233474731445,-0.5238593816757202,-4.065269947052002
777,0.6641539335250854,-0.43810147047042847,-4.022672176361084
778,0.6996135115623474,-0.4939505457878113,-3.9451403617858887
779,0.6729239225387573,-0.5212476849555969,-3.973440170288086
780,0.6338149905204773,-0.4043176770210266,-3.890664577484131
781,0.6129094362258911,-0.5446204543113708,-3.7556099891662598
782,0.7284579873085022,-0.5060311555862427,-3.748626470565796
783,0.7206047177314758,-0.44229331612586975,-3.8499937057495117
784,0.6256451606750488,-0.5210660696029663,-3.9190027713775635
785,0.6544737219810486,-0.45028388500213623,-3.921811819076538
786,0.5334702134132385,-0.49729123711586,-3.8468542098999023
787,0.6189149022102356,-0.5698983073234558,-3.7577097415924072
788,0.6789883971214294,-0.45433443784713745,-3.8855714797973633
789,0.6445322036743164,-0.5131291747093201,-3.8400959968566895
790,0.6655459403991699,-0.5603188872337341,-3.8676061630249023
791,0.7251248359680176,-0.5255893468856812,-3.9748618602752686
792,0.6275209188461304,-0.5188729763031006,-3.9432899951934814
793,0.7149818539619446,-0.45634889602661133,-4.069892883300781
794,0.6966491341590881,-0.5959434509277344,-3.9536142349243164
795,0.7073940634727478,-0.448498010635376,-3.835754632949829
796,0.7168131470680237,-0.4708525240421295,-3.8621528148651123
797,0.6932691931724548,-0.5033549070358276,-3.8858962059020996
798,0.6386945247650146,-0.500602662563324,-3.793052911758423
799,0.6764931082725525,-0.558388888835907,-3.954864263534546
800,0.7677161693572998,-0.4139491021633148,-3.8594303131103516
801,0.640528678894043,-0.6147962808609009,-4.037405967712402
802,0.7468165159225464,-0.5634066462516785,-3.6877553462982178
803,0.671070396900177,-0.5081993341445923,-3.9283339977264404
804,0.7385663986206055,-0.5300800204277039,-3.973254919052124
805,0.6923589110374451,-0.4860282242298126,-3.9422683715820312
806,0.7064253687858582,-0.48678654432296753,-3.9221339225769043
807,0.7192870378494263,-0.4393262565135956,-3.8335461616516113
808,0.6321004033088684,-0.5329692363739014,-4.030440330505371
809,0.6626855731010437,-0.4057900905609131,-3.896400213241577
810,0.5818058848381042,-0.5732712149620056,-3.894498109817505
811,0.8298768997192383,-0.48496726155281067,-3.7889769077301025
812,0.5666213035583496,-0.47485610842704773,-3.982058525085449
813,0.6873446702957153,-0.503441572189331,-3.880547523498535
814,0.6082584857940674,-0.42377346754074097,-3.8736886978149414
815,0.7077667713165283,-0.5376758575439453,-3.847339391708374
816,0.6128103137016296,-0.3571149706840515,-3.9043726921081543
817,0.6579726934432983,-0.5309634208679199,-3.7888779640197754
818,0.7542718648910522,-0.4919155240058899,-3.8718526363372803
819,0.723349928855896,-0.4695127606391907,-4.0161542892456055
820,0.6551383137702942,-0.4631255269050598,-3.7552804946899414
821,0.6580651998519897,-0.5119173526763916,-3.881258726119995
822,0.6583558320999146,-0.4287794828414917,-3.920894145965576
823,0.6511868238449097,-0.4116002321243286,-4.0209808349609375
824,0.7300379276275635,-0.5014345645904541,-3.8816192150115967
825,0.6727156043052673,-0.5120479464530945,-4.012341499328613
826,0.6482591032981873,-0.4939053952693939,-3.785067081451416
827,0.7289852499961853,-0.44127514958381653,-3.9541780948638916
828,0.7621759176254272,-0.5672746300697327,-3.9089999198913574
829,0.6718364357948303,-0.4587717652320862,-3.9749040603637695
830,0.7677687406539917,-0.4874206781387329,-3.8550779819488525
831,0.6767216324806213,-0.519514799118042,-3.944558620452881
832,0.7493547201156616,-0.5253462791442871,-3.967771053314209
833,0.6628729104995728,-0.4417169988155365,-3.950108528137207
834,0.7372106909751892,-0.5697229504585266,-3.8320610523223877
835,0.6817368268966675,-0.41123759746551514,-3.9304299354553223
836,0.6610801219940186,-0.514575183391571,-3.8459291458129883
837,0.6792376637458801,-0.5775168538093567,-3.943349599838257
838,0.665817379951477,-0.502516508102417,-3.8071560859680176
839,0.6739741563796997,-0.5127646327018738,-3.854865312576294
840,0.600363552570343,-0.5509084463119507,-3.9261419773101807
841,0.665151059627533,-0.5319736003875732,-3.8682305812835693
842,0.689375102519989,-0.5008178353309631,-3.9593725204467773
843,0.6802588105201721,-0.5134738087654114,-3.8976385593414307
844,0.7353652119636536,-0.4753305912017822,-3.8509559631347656
845,0.5630698800086975,-0.45517784357070923,-3.863614320755005
846,0.688088595867157,-0.48886141180992126,-3.897709846496582
847,0.6561898589134216,-0.47450393438339233,-3.9941015243530273
848,0.6724040508270264,-0.5475231409072876,-3.968210220336914
849,0.6528767347335815,-0.4321080446243286,-3.82415771484375
850,0.7181645631790161,-0.5493075847625732,-3.9366822242736816
851,0.5869153141975403,-0.5250720381736755,-3.952326536178589
852,0.7117192149162292,-0.5506192445755005,-3.877018928527832
853,0.7206212878227234,-0.529563844203949,-3.867870330810547
854,0.6462098956108093,-0.3985655605792999,-3.811098098754883
855,0.7039523720741272,-0.5275368094444275,-3.8986105918884277
856,0.7579277753829956,-0.5905823707580566,-3.8589587211608887
857,0.6434555053710938,-0.4693302810192108,-3.9727566242218018
858,0.669295608997345,-0.5694015026092529,-3.908039093017578
859,0.7174874544143677,-0.4731331467628479,-3.9134180545806885
860,0.6567053198814392,-0.44379693269729614,-3.979128122329712
861,0.6452294588088989,-0.48292386531829834,-3.931539535522461
862,0.595855712890625,-0.5069353580474854,-3.870985746383667
863,0.6164219379425049,-0.48757848143577576,-3.780186653137207
864,0.6705532073974609,-0.5027140378952026,-3.8757195472717285
865,0.6641583442687988,-0.5185317993164062,-3.857044219970703
866,0.7384935617446899,-0.5777767896652222,-4.015176773071289
867,0.7237057685852051,-0.5053471922874451,-3.7709193229675293
868,0.6753338575363159,-0.5301892757415771,-3.7873167991638184
869,0.7260557413101196,-0.5207768678665161,-3.9161651134490967
870,0.7250111103057861,-0.509256899356842,-3.9095332622528076
871,0.7110445499420166,-0.5603537559509277,-3.8331503868103027
872,0.671707272529602,-0.5742976665496826,-4.018353462219238
873,0.6073689460754395,-0.5089057087898254,-3.737260103225708
874,0.672282338142395,-0.4190252125263214,-3.834155321121216
875,0.6033729314804077,-0.44295844435691833,-3.934678316116333
876,0.6631664037704468,-0.5465928316116333,-3.8711302280426025
877,0.6964470148086548,-0.5140475630760193,-3.971208333969116
878,0.680905818939209,-0.49135637283325195,-3.842689037322998
879,0.673102080821991,-0.37244799733161926,-3.901637554168701
880,0.642833948135376,-0.4637596011161804,-3.755840301513672
881,0.6994189023971558,-0.37333041429519653,-3.9282798767089844
882,0.7084586024284363,-0.4352320432662964,-3.9898738861083984
883,0.6555982828140259,-0.5703718662261963,-3.7466800212860107
884,0.7086820006370544,-0.46648961305618286,-3.9865658283233643
885,0.6286201477050781,-0.44809266924858093,-3.93825101852417
886,0.6795644164085388,-0.5744088888168335,-3.697265625
887,0.6287420392036438,-0.4039663076400757,-3.9028868675231934
888,0.6543616056442261,-0.5239264965057373,-3.7722220420837402
889,0.7102396488189697,-0.4782246947288513,-3.9459500312805176
890,0.6004401445388794,-0.5494358539581299,-3.9847371578216553
891,0.6564603447914124,-0.47385159134864807,-3.8884472846984863
892,0.6378105282783508,-0.5766373872756958,-3.9339942932128906
893,0.6672245860099792,-0.48241057991981506,-3.766404867172241
894,0.6733104586601257,-0.519238293170929,-3.820523500442505
895,0.6810514330863953,-0.49732476472854614,-3.864422559738159
896,0.7211607098579407,-0.44781965017318726,-3.824188709259033
897,0.6809512972831726,-0.5028849244117737,-3.879312515258789
898,0.6980290412902832,-0.5794664025306702,-3.923022985458374
899,0.7465556859970093,-0.44809138774871826,-3.8871123790740967
900,0.6561608910560608,-0.502476155757904,-3.9531338214874268
901,0.6576345562934875,-0.49192890524864197,-4.005988597869873
902,0.6521182656288147,-0.5217710137367249,-4.003514766693115
903,0.7403310537338257,-0.4149931073188782,-3.9092743396759033
904,0.599180281162262,-0.5514507293701172,-3.7615885734558105
905,0.7176676988601685,-0.49837544560432434,-3.862870216369629
906,0.6482102274894714,-0.4994952976703644,-3.9455552101135254
907,0.7703092098236084,-0.5053194761276245,-3.8685736656188965
908,0.6576957106590271,-0.4495071768760681,-3.8981759548187256
909,0.6847097873687744,-0.5530552864074707,-3.8921313285827637
910,0.6597544550895691,-0.45069289207458496,-3.8128418922424316
911,0.7331040501594543,-0.56465744972229,-4.054881572723389
912,0.6552425622940063,-0.4442458748817444,-3.926286458969116
913,0.6113290190696716,-0.46799471974372864,-3.93611741065979
914,0.5552614331245422,-0.42947643995285034,-3.8630247116088867
915,0.7431116104125977,-0.5277247428894043,-3.7775368690490723
