,$\tilde{\beta}$,$\theta$,$k$
288,0.4598473310470581,-0.24969401955604553,-1.9159537553787231
289,0.44811609387397766,-0.21510909497737885,-2.043396472930908
290,0.4826750159263611,-0.21571092307567596,-1.9891146421432495
291,0.49059203267097473,-0.23541289567947388,-2.161531448364258
292,0.5272839665412903,-0.19047386944293976,-2.0862488746643066
293,0.5332801342010498,-0.15640303492546082,-2.079960823059082
294,0.5390290021896362,-0.27919748425483704,-1.9075233936309814
295,0.4783613681793213,-0.3633313477039337,-1.9801981449127197
296,0.46286243200302124,-0.28506460785865784,-2.4093503952026367
297,0.43276190757751465,-0.20012828707695007,-2.0384328365325928
298,0.5608398914337158,-0.22425958514213562,-1.8257395029067993
299,0.43352997303009033,-0.2025517076253891,-1.7415581941604614
300,0.4867456555366516,-0.2505718767642975,-1.8957713842391968
301,0.4777333736419678,-0.18392229080200195,-1.8384757041931152
302,0.4693651795387268,-0.29857608675956726,-1.715295672416687
303,0.528323769569397,-0.26894351840019226,-1.8346821069717407
304,0.5527230501174927,-0.2348155975341797,-1.6504058837890625
305,0.4979456067085266,-0.28021523356437683,-2.0232410430908203
306,0.5232281684875488,-0.23748579621315002,-2.2937188148498535
307,0.4842246472835541,-0.16191856563091278,-1.8894519805908203
308,0.45539534091949463,-0.2029077708721161,-1.9415957927703857
309,0.5079135298728943,-0.24246452748775482,-2.1183719635009766
310,0.5064758062362671,-0.15511304140090942,-1.798992395401001
311,0.5462692975997925,-0.16251768171787262,-2.2780721187591553
312,0.37888044118881226,-0.2461201399564743,-1.8684866428375244
313,0.3840971887111664,-0.22367936372756958,-1.7318902015686035
314,0.500006914138794,-0.2195834368467331,-2.1251168251037598
315,0.5068148970603943,-0.1934194564819336,-1.9916056394577026
316,0.4994983673095703,-0.15164640545845032,-1.9688762426376343
317,0.4632174074649811,-0.25514379143714905,-2.1898841857910156
318,0.39100953936576843,-0.2262660413980484,-1.5994906425476074
319,0.4486735761165619,-0.1944269835948944,-1.9306265115737915
320,0.5308685302734375,-0.10975021868944168,-2.220949172973633
321,0.46775680780410767,-0.2225111424922943,-1.961793065071106
322,0.5388554334640503,-0.23841550946235657,-2.2220511436462402
323,0.538079559803009,-0.2829209566116333,-2.327432870864868
324,0.4675402343273163,-0.28143060207366943,-2.17537784576416
325,0.4795980453491211,-0.24909089505672455,-2.1769561767578125
326,0.529882550239563,-0.20135171711444855,-1.9313132762908936
327,0.4815235137939453,-0.25095778703689575,-1.978646993637085
328,0.48073679208755493,-0.26933199167251587,-1.9860063791275024
329,0.5351399183273315,-0.22680644690990448,-2.227121114730835
330,0.5270816683769226,-0.33146700263023376,-2.115957021713257
331,0.4154358506202698,-0.27581024169921875,-1.812511920928955
332,0.551567554473877,-0.1522836834192276,-1.921486496925354
333,0.4198185205459595,-0.27940306067466736,-1.9389331340789795
334,0.5023945569992065,-0.24833621084690094,-1.8065041303634644
335,0.46567046642303467,-0.23946379125118256,-2.141068458557129
336,0.45099443197250366,-0.25130757689476013,-2.2877020835876465
337,0.4666397273540497,-0.27515166997909546,-2.1571247577667236
338,0.4312984049320221,-0.19533973932266235,-1.8507078886032104
339,0.483782023191452,-0.26817041635513306,-2.0265064239501953
340,0.4679064154624939,-0.23682817816734314,-1.8538631200790405
341,0.42802977561950684,-0.19811634719371796,-2.030869722366333
342,0.5708571076393127,-0.26212406158447266,-1.8203625679016113
343,0.5610829591751099,-0.2786538600921631,-1.7931482791900635
344,0.5201367735862732,-0.20724928379058838,-2.040058135986328
345,0.5353250503540039,-0.15903961658477783,-1.7429876327514648
346,0.4468799829483032,-0.22792814671993256,-1.8588260412216187
347,0.4501786231994629,-0.2029051035642624,-1.8100477457046509
348,0.4957346022129059,-0.2696973383426666,-1.970597505569458
349,0.485090434551239,-0.15550345182418823,-1.9704073667526245
350,0.5022261142730713,-0.22438542544841766,-2.072122573852539
351,0.57676762342453,-0.1882304847240448,-2.1634535789489746
352,0.43874797224998474,-0.17653554677963257,-2.2855167388916016
353,0.5754294395446777,-0.26523110270500183,-2.122648239135742
354,0.4795956015586853,-0.18601734936237335,-1.7824532985687256
355,0.5984628200531006,-0.23572438955307007,-2.152174949645996
356,0.477970153093338,-0.2940903306007385,-1.9447044134140015
357,0.49344897270202637,-0.18014571070671082,-1.8769577741622925
358,0.5243948698043823,-0.23246555030345917,-1.8106006383895874
359,0.5040545463562012,-0.25143325328826904,-1.7968500852584839
360,0.49900445342063904,-0.28994089365005493,-1.8962671756744385
361,0.5344561338424683,-0.16191093623638153,-2.0412721633911133
362,0.46263161301612854,-0.2167823612689972,-1.5840656757354736
363,0.4551037847995758,-0.22869917750358582,-1.9506503343582153
364,0.42803969979286194,-0.19491046667099,-1.9383549690246582
365,0.5875471234321594,-0.34086287021636963,-1.7704025506973267
366,0.4237857460975647,-0.20965774357318878,-1.951371669769287
367,0.43740710616111755,-0.25973182916641235,-1.5664736032485962
368,0.5249212384223938,-0.2522203028202057,-1.5962626934051514
369,0.4740844666957855,-0.2828170359134674,-2.2546932697296143
370,0.551560640335083,-0.1815427988767624,-1.9121778011322021
371,0.5138445496559143,-0.20916680991649628,-1.7258808612823486
372,0.49307408928871155,-0.19401921331882477,-2.07621431350708
373,0.5259990692138672,-0.21877525746822357,-2.0757064819335938
374,0.55143141746521,-0.20304708182811737,-2.0077097415924072
375,0.5591585040092468,-0.31708407402038574,-1.8183656930923462
376,0.5064828395843506,-0.2615150511264801,-2.155261993408203
377,0.5205104947090149,-0.21499735116958618,-1.7240989208221436
378,0.5488191843032837,-0.2379596084356308,-2.0983262062072754
379,0.4668692648410797,-0.20961123704910278,-2.1498475074768066
380,0.4512338638305664,-0.27978387475013733,-2.1521859169006348
381,0.519207239151001,-0.1612997055053711,-1.8824448585510254
382,0.5013318657875061,-0.2231348156929016,-1.9590619802474976
383,0.46665605902671814,-0.1800445318222046,-2.054197311401367
384,0.5434290766716003,-0.2305188775062561,-1.7003693580627441
385,0.5405641794204712,-0.19502604007720947,-2.3237557411193848
386,0.5053892135620117,-0.2202688604593277,-2.136876344680786
387,0.5165258049964905,-0.25776416063308716,-1.6558914184570312
388,0.4597875773906708,-0.1988968700170517,-1.6417217254638672
389,0.47271665930747986,-0.22480763494968414,-1.727942943572998
390,0.5615859627723694,-0.25699013471603394,-1.907088279724121
391,0.4937092959880829,-0.17561523616313934,-1.8884363174438477
392,0.48083651065826416,-0.2324419915676117,-1.9873610734939575
393,0.5669599175453186,-0.11160551011562347,-2.095578193664551
394,0.4672916531562805,-0.2792510688304901,-1.9075846672058105
395,0.46730437874794006,-0.2227451056241989,-2.2018542289733887
396,0.5012073516845703,-0.19812677800655365,-2.2446377277374268
397,0.4618905186653137,-0.25887444615364075,-1.950614333152771
398,0.45414450764656067,-0.2140294760465622,-1.9135726690292358
399,0.44574129581451416,-0.29858940839767456,-1.731384038925171
400,0.48595067858695984,-0.20322741568088531,-1.920312523841858
401,0.42040160298347473,-0.26304203271865845,-2.0051965713500977
402,0.4934297204017639,-0.16387194395065308,-1.7161990404129028
403,0.4386098384857178,-0.27281683683395386,-2.3850109577178955
404,0.5160254240036011,-0.1624075174331665,-2.1639301776885986
405,0.46211880445480347,-0.17916658520698547,-2.0621840953826904
406,0.4709889590740204,-0.22829198837280273,-1.8483327627182007
407,0.6013560891151428,-0.22025953233242035,-2.273749351501465
408,0.4865649938583374,-0.23795802891254425,-2.202702760696411
409,0.5724209547042847,-0.2237037718296051,-1.9550137519836426
410,0.5010376572608948,-0.15943807363510132,-2.347623825073242
411,0.4497344195842743,-0.23358330130577087,-1.9703147411346436
412,0.45582419633865356,-0.2112104743719101,-2.173203229904175
413,0.44941389560699463,-0.23741360008716583,-2.0908749103546143
414,0.48522111773490906,-0.29242175817489624,-2.1038663387298584
415,0.48227596282958984,-0.2522941529750824,-1.6920334100723267
416,0.5740347504615784,-0.2446127086877823,-2.0341362953186035
417,0.46289241313934326,-0.23143038153648376,-1.9415621757507324
418,0.5175184607505798,-0.24095340073108673,-2.46638822555542
419,0.48092377185821533,-0.20136111974716187,-2.182164192199707
420,0.45033639669418335,-0.23837465047836304,-1.8470264673233032
421,0.48763856291770935,-0.25501152873039246,-2.09820294380188
422,0.3759796917438507,-0.23919621109962463,-2.017651081085205
423,0.507501482963562,-0.3406454920768738,-1.4800872802734375
424,0.43137291073799133,-0.2733805179595947,-1.9960728883743286
425,0.5262835621833801,-0.26751482486724854,-2.0141162872314453
426,0.5526590943336487,-0.21030966937541962,-1.9899379014968872
427,0.47052472829818726,-0.3127606511116028,-1.8154722452163696
428,0.49002793431282043,-0.21974070370197296,-2.2846412658691406
429,0.5506348013877869,-0.3596070110797882,-2.196895122528076
430,0.4850781559944153,-0.24209699034690857,-2.171332836151123
431,0.5048213601112366,-0.3586738705635071,-2.101471185684204
432,0.4217313528060913,-0.16236451268196106,-1.8134018182754517
433,0.49941977858543396,-0.30797863006591797,-2.1731185913085938
434,0.5159240365028381,-0.13441887497901917,-1.9259101152420044
435,0.48565006256103516,-0.1783296763896942,-2.063983201980591
436,0.46865567564964294,-0.1506904810667038,-1.8627655506134033
437,0.4062560796737671,-0.15442277491092682,-1.911208987236023
438,0.5264147520065308,-0.2320641577243805,-2.1804068088531494
439,0.5510551929473877,-0.3179994225502014,-1.9862079620361328
440,0.4657207131385803,-0.36959996819496155,-1.9277173280715942
441,0.41644203662872314,-0.3303932547569275,-2.089742660522461
442,0.5123480558395386,-0.22246922552585602,-2.2824769020080566
443,0.4774344265460968,-0.24755199253559113,-2.055663824081421
444,0.4979327321052551,-0.20740044116973877,-1.9562751054763794
445,0.5623273849487305,-0.25985220074653625,-2.0351338386535645
446,0.47930067777633667,-0.261686772108078,-2.2055020332336426
447,0.6142207384109497,-0.19832342863082886,-2.032552480697632
448,0.5649256706237793,-0.1961226463317871,-2.020699977874756
449,0.376634418964386,-0.2141808420419693,-2.3099043369293213
450,0.4242217242717743,-0.25153255462646484,-2.193464994430542
451,0.47123610973358154,-0.21256890892982483,-1.8426891565322876
452,0.48427045345306396,-0.14725852012634277,-1.796868085861206
453,0.4960589110851288,-0.13958552479743958,-2.033236026763916
