,$\tilde{\beta}$,$\theta$,$k$
250,0.5755211710929871,-0.3172690272331238,-2.7957451343536377
251,0.6976540684700012,-0.3164307177066803,-2.6720242500305176
252,0.5093903541564941,-0.41781672835350037,-3.0723109245300293
253,0.5621528625488281,-0.2704044282436371,-3.734405994415283
254,0.40239667892456055,-0.3950181007385254,-3.0717504024505615
255,0.6035354733467102,-0.3104671835899353,-3.213289260864258
256,0.5685647130012512,-0.29697635769844055,-2.986349582672119
257,0.5089020729064941,-0.28992629051208496,-3.139366626739502
258,0.49122536182403564,-0.38775748014450073,-2.847201108932495
259,0.5300113558769226,-0.30786317586898804,-3.01975154876709
260,0.5090035200119019,-0.30778902769088745,-2.6190030574798584
261,0.5169054269790649,-0.39138323068618774,-2.7373850345611572
262,0.5815585255622864,-0.3726864457130432,-2.7286136150360107
263,0.5801860690116882,-0.3760709762573242,-2.9878950119018555
264,0.5358946323394775,-0.3578130602836609,-3.026242733001709
265,0.5396482944488525,-0.3756263256072998,-2.5981595516204834
266,0.5198104381561279,-0.31020280718803406,-2.80082106590271
267,0.5644650459289551,-0.3211361765861511,-2.8582262992858887
268,0.5753480792045593,-0.34775230288505554,-3.1022822856903076
269,0.518934965133667,-0.3154674470424652,-2.6178746223449707
270,0.5675055384635925,-0.29615458846092224,-2.9604508876800537
271,0.6395664811134338,-0.2081865668296814,-2.8515002727508545
272,0.49598321318626404,-0.21675290167331696,-2.681222677230835
273,0.5481501817703247,-0.31561389565467834,-3.119328737258911
274,0.5461128950119019,-0.314928263425827,-2.906102180480957
275,0.533768892288208,-0.3864094614982605,-2.6500964164733887
276,0.5343865156173706,-0.27612555027008057,-2.7283053398132324
277,0.5274728536605835,-0.3451676666736603,-3.004383087158203
278,0.5687858462333679,-0.3151780366897583,-2.4983067512512207
279,0.5114103555679321,-0.22307154536247253,-2.995049476623535
280,0.4640933871269226,-0.20548975467681885,-2.692723035812378
281,0.5128476023674011,-0.26772600412368774,-2.808884620666504
282,0.6265795230865479,-0.3178628385066986,-2.883092164993286
283,0.6434736847877502,-0.3985745906829834,-2.8907415866851807
284,0.606218159198761,-0.3436802327632904,-2.9010369777679443
285,0.6332128643989563,-0.34263938665390015,-3.1716015338897705
286,0.5489810109138489,-0.4140392541885376,-2.623457431793213
287,0.6025476455688477,-0.18693210184574127,-2.9227468967437744
288,0.5685086250305176,-0.3423265814781189,-3.2529027462005615
289,0.5677992701530457,-0.4396468997001648,-3.1368565559387207
290,0.5416607856750488,-0.34931814670562744,-2.7352700233459473
291,0.505823016166687,-0.3803030252456665,-2.892962694168091
292,0.5769267678260803,-0.2716723680496216,-2.8056018352508545
293,0.6735198497772217,-0.3284228444099426,-2.8443920612335205
294,0.5472131967544556,-0.3715885579586029,-2.38712477684021
295,0.4924282431602478,-0.3287525475025177,-2.7565183639526367
296,0.6241021156311035,-0.3173949718475342,-2.717484951019287
297,0.5889710187911987,-0.2647201418876648,-2.6360435485839844
298,0.5313838720321655,-0.37622779607772827,-2.8592467308044434
299,0.4898392856121063,-0.25512951612472534,-2.645726203918457
300,0.5325284004211426,-0.3728663921356201,-2.8307361602783203
301,0.5358046889305115,-0.30957460403442383,-2.7179200649261475
302,0.5199046730995178,-0.28369951248168945,-2.7163891792297363
303,0.4116491675376892,-0.30188441276550293,-3.035928964614868
304,0.5245660543441772,-0.30101731419563293,-3.241368055343628
305,0.535187304019928,-0.2686258554458618,-2.821929454803467
306,0.5738670229911804,-0.33846336603164673,-3.156843423843384
307,0.5150581002235413,-0.32432249188423157,-2.8722305297851562
308,0.5370890498161316,-0.26379135251045227,-2.804246664047241
309,0.6119275093078613,-0.316617876291275,-2.8507449626922607
310,0.5682691931724548,-0.29222989082336426,-2.6540346145629883
311,0.6071199178695679,-0.3701871931552887,-2.821861505508423
312,0.5146315693855286,-0.29847025871276855,-2.7024245262145996
313,0.6024039387702942,-0.29299506545066833,-3.3398284912109375
314,0.5280172824859619,-0.3010300099849701,-2.960130453109741
315,0.5566648840904236,-0.3238062858581543,-2.8595004081726074
316,0.6514104604721069,-0.30023059248924255,-2.7213101387023926
317,0.5724461078643799,-0.26957473158836365,-2.567983865737915
318,0.6801342964172363,-0.3557997941970825,-3.0739920139312744
319,0.5632379651069641,-0.3689720630645752,-2.812882900238037
320,0.5351729393005371,-0.3471156060695648,-3.1872501373291016
321,0.527877688407898,-0.3673044443130493,-3.130213737487793
322,0.6288992762565613,-0.2770686149597168,-2.9443166255950928
323,0.5788403153419495,-0.3482183516025543,-2.8163576126098633
324,0.5686866641044617,-0.3198041617870331,-2.8315248489379883
325,0.6143036484718323,-0.23335930705070496,-2.4009106159210205
326,0.5199102163314819,-0.25074702501296997,-2.6816325187683105
327,0.5381360054016113,-0.32522618770599365,-2.81105899810791
328,0.5168361067771912,-0.3480564057826996,-2.919102668762207
329,0.5796909928321838,-0.3534530997276306,-2.7882566452026367
330,0.6481890678405762,-0.33008888363838196,-2.8331339359283447
331,0.487051397562027,-0.39761337637901306,-2.838473081588745
332,0.6681925654411316,-0.18999290466308594,-2.689725637435913
333,0.5832698941230774,-0.2533900737762451,-2.563934087753296
334,0.6089559197425842,-0.38257741928100586,-3.174403429031372
335,0.5982821583747864,-0.3200538754463196,-2.8886218070983887
336,0.5243706703186035,-0.2869354784488678,-2.796455144882202
337,0.6318718791007996,-0.22217005491256714,-2.7664058208465576
338,0.5262036919593811,-0.2554492950439453,-2.6342618465423584
339,0.5711206197738647,-0.2614099681377411,-2.8305184841156006
340,0.5639326572418213,-0.35210126638412476,-2.795746088027954
341,0.5515282154083252,-0.34431666135787964,-2.876347303390503
342,0.5298919081687927,-0.3295632600784302,-2.9682042598724365
343,0.5244230628013611,-0.3459867537021637,-2.872602701187134
344,0.6778903603553772,-0.28821051120758057,-3.193136215209961
345,0.5258856415748596,-0.2707156538963318,-2.588290214538574
346,0.6400148868560791,-0.3173949420452118,-2.7098965644836426
347,0.6418875455856323,-0.21163177490234375,-2.7901644706726074
348,0.5059930682182312,-0.36297664046287537,-2.9296579360961914
349,0.5924371480941772,-0.3757118582725525,-2.7277634143829346
350,0.5521420836448669,-0.2779722213745117,-2.968630790710449
351,0.5510311722755432,-0.3120165169239044,-2.7793774604797363
352,0.4941290616989136,-0.3267398476600647,-2.967806339263916
353,0.6926331520080566,-0.3491094410419464,-3.053879737854004
354,0.6419718265533447,-0.3123568892478943,-3.369189977645874
355,0.5559011697769165,-0.2717178463935852,-2.7922942638397217
356,0.5929308533668518,-0.2722316384315491,-2.452580690383911
357,0.5383290648460388,-0.26892000436782837,-2.8994808197021484
358,0.6192973256111145,-0.2898535430431366,-2.8991029262542725
359,0.5361234545707703,-0.2755487263202667,-2.561882495880127
360,0.47995492815971375,-0.3354232907295227,-3.0304131507873535
361,0.5611909627914429,-0.43591874837875366,-2.949885129928589
362,0.6487634181976318,-0.3121051490306854,-2.974480628967285
363,0.5035198926925659,-0.28820517659187317,-2.6499993801116943
364,0.5953410863876343,-0.27567288279533386,-2.9817304611206055
365,0.4215124249458313,-0.3369547128677368,-2.8387393951416016
366,0.48000413179397583,-0.26976901292800903,-2.5299205780029297
367,0.62001633644104,-0.21371248364448547,-2.4880764484405518
368,0.5553120970726013,-0.33842843770980835,-2.9654603004455566
369,0.5804670453071594,-0.3238579034805298,-3.0331923961639404
370,0.48362118005752563,-0.4101082384586334,-2.986978530883789
371,0.5542858242988586,-0.3745129406452179,-2.8867874145507812
372,0.5179198384284973,-0.38447698950767517,-2.9624996185302734
373,0.5628166198730469,-0.3140527009963989,-2.7998859882354736
374,0.5662673115730286,-0.28673797845840454,-2.8599231243133545
375,0.5248356461524963,-0.39723894000053406,-2.9098567962646484
376,0.5102567076683044,-0.2560768127441406,-2.7905306816101074
377,0.5075757503509521,-0.2908164858818054,-3.113736629486084
378,0.47416287660598755,-0.22569528222084045,-3.048415184020996
379,0.5785626173019409,-0.2381679266691208,-3.0992493629455566
380,0.5844261646270752,-0.26955926418304443,-2.803633451461792
381,0.5713827610015869,-0.31569769978523254,-3.0163028240203857
382,0.576104998588562,-0.278950035572052,-2.8212881088256836
383,0.5702980756759644,-0.3461325764656067,-2.939270496368408
384,0.5151600241661072,-0.29077237844467163,-2.870018720626831
385,0.5729549527168274,-0.3620564639568329,-2.955338478088379
386,0.5933100581169128,-0.2919410765171051,-3.041745662689209
387,0.564643919467926,-0.33605992794036865,-3.180837392807007
388,0.5303971767425537,-0.3112248480319977,-3.132903814315796
389,0.5424765944480896,-0.3212451934814453,-2.6760077476501465
390,0.5564216375350952,-0.39963310956954956,-2.8977150917053223
391,0.5841724276542664,-0.3947332501411438,-3.1856777667999268
392,0.5947015285491943,-0.3186749517917633,-3.114665985107422
393,0.47126537561416626,-0.28192058205604553,-2.8985471725463867
394,0.5242573618888855,-0.26152896881103516,-2.696979522705078
395,0.5551794767379761,-0.3821942210197449,-3.347823143005371
396,0.5601955652236938,-0.3222048580646515,-3.138141393661499
397,0.46340876817703247,-0.37404337525367737,-2.691638469696045
398,0.58747798204422,-0.4082317650318146,-2.995175361633301
399,0.6753393411636353,-0.28952884674072266,-2.8640453815460205
400,0.5319172739982605,-0.21528498828411102,-2.477579116821289
401,0.5123941898345947,-0.2789844274520874,-2.9933011531829834
402,0.6523410081863403,-0.32242363691329956,-2.4848859310150146
403,0.4389980733394623,-0.34478533267974854,-2.788940668106079
404,0.5146389007568359,-0.26589909195899963,-2.795685291290283
405,0.4962465167045593,-0.30428776144981384,-2.8643293380737305
406,0.5341300964355469,-0.27765780687332153,-2.7422971725463867
407,0.5683214068412781,-0.31766289472579956,-2.5969011783599854
408,0.5299311280250549,-0.23291268944740295,-3.292778730392456
409,0.6172904372215271,-0.3424707353115082,-2.993429183959961
410,0.5706111788749695,-0.2951858937740326,-2.954479217529297
411,0.5443024039268494,-0.28202879428863525,-2.858494758605957
412,0.5862637758255005,-0.21445722877979279,-3.142504930496216
413,0.6512805223464966,-0.34863966703414917,-3.125312089920044
414,0.6416001915931702,-0.32472044229507446,-2.647759199142456
415,0.5806074738502502,-0.30848604440689087,-3.046020746231079
416,0.5065784454345703,-0.391510009765625,-2.9388749599456787
417,0.5630930066108704,-0.3844531178474426,-3.063319206237793
418,0.5795152187347412,-0.24316973984241486,-3.015958309173584
419,0.547692596912384,-0.21129609644412994,-3.2314047813415527
420,0.4591822326183319,-0.32961833477020264,-3.1746671199798584
421,0.5153911113739014,-0.34053272008895874,-2.7333462238311768
422,0.6316376328468323,-0.33386024832725525,-3.003441333770752
423,0.5740634799003601,-0.3672357201576233,-3.0191333293914795
424,0.6287037134170532,-0.30312004685401917,-2.98960018157959
425,0.6185718178749084,-0.2630269527435303,-3.1505215167999268
426,0.5613073110580444,-0.3597109615802765,-2.8217453956604004
427,0.4955035150051117,-0.37499743700027466,-2.988834857940674
428,0.5781664252281189,-0.259554922580719,-2.845754384994507
429,0.49625086784362793,-0.34015944600105286,-2.901111602783203
430,0.611919641494751,-0.3025868237018585,-2.973642349243164
431,0.5525288581848145,-0.19193828105926514,-2.9102823734283447
432,0.5187087059020996,-0.24991744756698608,-2.764432430267334
433,0.6169168949127197,-0.3089139759540558,-2.5454657077789307
434,0.5644290447235107,-0.45456987619400024,-2.752091646194458
435,0.5457264184951782,-0.31874221563339233,-2.8732941150665283
436,0.619620144367218,-0.284488707780838,-2.9743988513946533
437,0.5946900248527527,-0.2888660430908203,-2.8134982585906982
438,0.5355104804039001,-0.33793359994888306,-2.7703330516815186
439,0.5461876392364502,-0.2979644536972046,-3.15639591217041
440,0.595439076423645,-0.326958030462265,-2.9084360599517822
441,0.5149532556533813,-0.32876870036125183,-2.981569766998291
442,0.5713329315185547,-0.31528908014297485,-2.6198582649230957
443,0.5183713436126709,-0.3542478084564209,-2.872267961502075
444,0.6967854499816895,-0.32204750180244446,-3.1873345375061035
445,0.5598653554916382,-0.289533406496048,-2.8245253562927246
446,0.5298276543617249,-0.2472817301750183,-3.162182092666626
447,0.5990839004516602,-0.3714548349380493,-2.9289989471435547
448,0.6151602268218994,-0.3809133470058441,-2.8969099521636963
449,0.529206395149231,-0.40492963790893555,-2.5272345542907715
450,0.5931289792060852,-0.25382503867149353,-3.076258420944214
451,0.6204116940498352,-0.28116363286972046,-3.0529942512512207
452,0.5467712879180908,-0.3621600568294525,-2.6108508110046387
453,0.586716890335083,-0.3526500463485718,-2.933643341064453
454,0.41480597853660583,-0.289452463388443,-2.936552047729492
455,0.51985764503479,-0.2281106859445572,-2.7736270427703857
