,$\tilde{\beta}$,$\theta$,$k$
226,0.6030338406562805,-0.23943966627120972,-3.315138816833496
227,0.5158185362815857,-0.22584268450737,-3.3950746059417725
228,0.6552500128746033,-0.1863226592540741,-3.267463207244873
229,0.5440174341201782,-0.1780717670917511,-3.1321544647216797
230,0.5972954630851746,-0.2951028048992157,-3.263503074645996
231,0.6397027969360352,-0.23414751887321472,-3.5024008750915527
232,0.6158323287963867,-0.2939137816429138,-3.28987455368042
233,0.6184919476509094,-0.2723005414009094,-3.065732717514038
234,0.575373113155365,-0.17598508298397064,-3.6008143424987793
235,0.7291975021362305,-0.24481607973575592,-3.41119384765625
236,0.5489599704742432,-0.24606898427009583,-2.841172933578491
237,0.5776034593582153,-0.16010597348213196,-3.1380889415740967
238,0.6717371344566345,-0.3599192798137665,-3.360553741455078
239,0.5907232165336609,-0.26428309082984924,-3.48740291595459
240,0.6345219612121582,-0.33553582429885864,-3.2755885124206543
241,0.5726971626281738,-0.30059096217155457,-3.593106508255005
242,0.6162387132644653,-0.2432119995355606,-3.137052297592163
243,0.5645197033882141,-0.32026368379592896,-3.469571828842163
244,0.6299075484275818,-0.30519160628318787,-3.1465368270874023
245,0.5888912081718445,-0.18015676736831665,-3.3078229427337646
246,0.6413113474845886,-0.278793603181839,-2.9165570735931396
247,0.6589680314064026,-0.24396835267543793,-3.4785103797912598
248,0.6061654686927795,-0.3311482071876526,-3.771824359893799
249,0.6378206610679626,-0.35707029700279236,-3.132246255874634
250,0.5777555704116821,-0.28665849566459656,-3.226418972015381
251,0.686131477355957,-0.15892672538757324,-3.2718658447265625
252,0.6338284611701965,-0.25551509857177734,-2.882375717163086
253,0.6231599450111389,-0.23123624920845032,-3.253561496734619
254,0.6938243508338928,-0.23403383791446686,-3.402841567993164
255,0.5810753703117371,-0.11629493534564972,-3.6020190715789795
256,0.6100002527236938,-0.22448882460594177,-3.246997594833374
257,0.5723745822906494,-0.3154362738132477,-3.369408369064331
258,0.6192848086357117,-0.30125313997268677,-3.544757843017578
259,0.6427410840988159,-0.2777023911476135,-3.478882074356079
260,0.5456949472427368,-0.2526838779449463,-3.2381949424743652
261,0.5963475704193115,-0.29987746477127075,-3.186767578125
262,0.6292121410369873,-0.2876706123352051,-3.495652914047241
263,0.5179663300514221,-0.3159337341785431,-3.264075994491577
264,0.6492769718170166,-0.2722659409046173,-3.4733471870422363
265,0.5724495053291321,-0.18809130787849426,-3.291438341140747
266,0.5900053381919861,-0.23829364776611328,-3.1240274906158447
267,0.6401946544647217,-0.22170168161392212,-3.594926595687866
268,0.6620626449584961,-0.26653650403022766,-3.138394594192505
269,0.6368374824523926,-0.21399879455566406,-3.0918140411376953
270,0.5914152264595032,-0.250580370426178,-3.298550844192505
271,0.6457569003105164,-0.23961138725280762,-3.129347085952759
272,0.529414176940918,-0.1809491217136383,-2.9696803092956543
273,0.47706925868988037,-0.24450069665908813,-3.1345834732055664
274,0.5619117617607117,-0.2756292223930359,-3.612227439880371
275,0.5953162908554077,-0.28010687232017517,-3.455958366394043
276,0.5088783502578735,-0.2569274604320526,-3.0212182998657227
277,0.5473374724388123,-0.27033019065856934,-3.5592212677001953
278,0.5729913115501404,-0.3063393235206604,-3.418872117996216
279,0.6018494963645935,-0.25405433773994446,-3.2842533588409424
280,0.6134175062179565,-0.23317186534404755,-3.51733660697937
281,0.59682297706604,-0.25101351737976074,-3.325946807861328
282,0.5600879192352295,-0.2445506602525711,-3.363563299179077
283,0.6161420941352844,-0.21411320567131042,-3.198883056640625
284,0.5634292960166931,-0.25139662623405457,-3.5599725246429443
285,0.6222580671310425,-0.3102983832359314,-3.448617696762085
286,0.6293755173683167,-0.27518969774246216,-3.3326430320739746
287,0.6063777208328247,-0.35920751094818115,-3.339043617248535
288,0.5709691047668457,-0.15293294191360474,-3.3690290451049805
289,0.5456071496009827,-0.2696376144886017,-3.2127861976623535
290,0.6407443881034851,-0.2841965854167938,-3.2593867778778076
291,0.5977119207382202,-0.22793371975421906,-3.4182193279266357
